t,Bowker,Stuart,QS,mut_sum
0.7704369630065341,36.78421970703155,2.9593164264982317,-5.647012827035641,4489.0
0.9897555682559595,8.478048798003094,1.35839270681579,-2.4758930434022135,5089.0
0.9992544737731115,14.931074708967948,1.9026319099579383,-3.367788802944495,5068.0
0.031616705939500056,10.54455732946299,3.4759084570584866,-1.7907624427332163,302.0
0.45861284264366453,21.629483096113894,1.7795987860151925,-4.305586749609939,3240.0
0.9301401747507927,23.090582324015617,2.0847185880528087,-4.541922130976393,4809.0
0.5913990286982882,75.69020536938052,5.452319709881756,-7.452780394335249,3947.0
0.472355421168943,35.57628125751891,0.588630021263456,-5.605847374757873,3293.0
0.8492860152229684,46.74267386757642,8.634639182711373,-6.09162889680084,4772.0
0.29261309729977836,29.338794798862253,0.8628321567862676,-5.156533740641244,2362.0
0.20789459912941155,46.71325815277762,4.763658883755285,-5.83920215928462,1688.0
0.33732489818923983,48.92462242276325,5.984282997265792,-6.206249576817391,2601.0
0.9141695465889853,21.211969823808097,6.050294850738765,-3.8134559348038404,4926.0
0.9044589049125717,28.87417432017002,0.8514719903550956,-5.087465173373393,4804.0
0.9164485057528233,34.48264695054573,5.656374168714964,-4.612906095760636,4898.0
0.0778741293300591,12.699156766718822,2.5409341053618,-2.6884087891564867,749.0
0.8895193982270428,26.830425393399295,2.8059510842914754,-4.495398231142206,4758.0
0.9174895175736407,25.31560974879231,5.038281950859115,-4.316152939974186,4908.0
0.4605429098216066,54.63898707656193,2.7384012507836726,-6.750444103676368,3245.0
0.3219450614348852,49.56434160898921,3.13699257328124,-6.459005694247898,2476.0
0.8228166105054484,29.52321268949131,1.0381492354535777,-4.836456861167537,4674.0
0.7117283901393369,31.65588491259649,2.7684645791608875,-4.392897196972369,4260.0
0.5116548739214657,27.86610088963747,2.202873494408556,-4.902235135519329,3580.0
0.40112106092887256,22.07203205659131,1.8590822593812066,-3.642569608235358,2917.0
0.46894205921179,22.08197331748215,5.386358582882417,-3.9109520152421737,3296.0
0.5504499644402245,51.379351873579225,2.5842731509991745,-6.770617819250261,3610.0
0.19338254745307548,27.954665378164965,4.929541551193426,-4.364591774952153,1637.0
0.9785436311422108,29.886003261612416,1.4478412170391013,-4.816955195235951,5123.0
0.9024164181751163,38.2950246973229,1.8724172836685493,-5.961107479613467,4849.0
0.8998487973110191,21.494264393345183,1.3795637370117524,-4.275490922329232,4818.0
0.4387164250889155,41.076285096146606,1.4814547361572847,-6.021016388659649,3208.0
0.9937923656144446,18.59275886576167,3.0125332538280967,-3.642770669311327,5057.0
0.972656566000275,43.63516811893956,5.760446776709001,-6.058751037253721,5037.0
0.38613414649532696,19.66977557453825,2.7293422642111196,-3.6531243092321417,2839.0
0.06523015604232563,22.817181465854034,6.900791657324553,-3.697277280744766,588.0
0.23354182729568496,49.97999286238397,9.37102876619899,-5.6911316117760755,1940.0
0.25744483431115006,52.899589904523204,1.476322206958357,-6.301682372051667,2120.0
0.09258238382322992,18.029692785293243,2.1346016994828165,-3.291204967626706,846.0
0.9126174943072094,31.98430735148231,1.762312248015081,-5.368048445375035,4925.0
0.5040675792319084,56.33184239029441,8.816191258470761,-6.674879889460386,3435.0
0.027339743751779166,15.473950710765898,5.544363714165966,-2.5610174365437466,266.0
0.8384016723589729,42.68203836608413,0.25756797550609123,-6.160977746454878,4759.0
0.8718044802889744,44.02298100411204,3.6502513557501546,-5.892122908916111,4740.0
0.44127152029164174,35.94319228427494,4.4965073168769285,-5.455208480882308,3108.0
0.6864619900267659,41.725192052786845,5.920651438657979,-5.769418467837149,4225.0
0.44596473733063624,44.28283854492368,1.240360064821432,-6.339895277547349,3227.0
0.6286284265220106,28.79556993422333,14.614799581617984,-3.649586885844415,3966.0
0.34996338101726643,42.789493145831315,2.0544646957043584,-5.867558117261989,2683.0
0.9707276811037585,24.425104160876852,2.343005467470306,-4.45196321489318,5083.0
0.1934089095677799,27.741355310077733,3.9461193542932174,-4.578302514801895,1594.0
0.008886104846557275,5.0285714285714285,2.192188468691878,-0.9297193821870763,84.0
0.03212865491683736,27.572039931815375,2.840254719575131,-3.428331637012329,295.0
0.2392902358049107,35.234154565471336,2.6901991282346445,-5.272964236287903,1989.0
0.01948962669357024,1.9494420173268636,1.7982899402421177,-0.11525057682700596,208.0
0.33386594097600164,72.53435483935843,1.3358702431308824,-7.83577680895682,2563.0
0.2636483819579051,52.71126340349615,1.073548721888812,-6.404929859986098,2103.0
0.08515615722312808,25.717380254664178,2.224138964999167,-2.8641627067182323,818.0
0.7010334598310186,22.47803012587495,0.5965681848033313,-4.272897936978869,4279.0
0.7418699950306491,41.19984737071155,0.978472592108025,-6.194675328595722,4377.0
0.7465383845868209,27.086430539189436,0.44815016495157234,-4.798368038109592,4367.0
0.8658698923959047,30.187179856112014,1.4889452967515657,-4.493568432448917,4728.0
0.6959126446102973,32.183403808835465,2.8729074363208653,-5.134283417399833,4261.0
0.35537966745308436,46.48281265173435,1.488142678878968,-6.430185103559432,2749.0
0.869321811466758,40.39690436081138,4.492628069881525,-5.733057093261917,4753.0
0.959295166773679,27.163817867625745,0.10939724371954931,-4.989134997895639,4950.0
0.27132065947857664,35.892782433372524,0.7463689875322964,-5.643467018164625,2272.0
0.8821546102009067,9.16614003437747,2.2620975284939853,-2.1723920605703806,4838.0
0.08785716056710346,24.766318371333924,8.939322982514453,-3.412709083798465,811.0
0.2406110833364964,45.897082668257156,0.5046925743558025,-6.232423870349323,1945.0
0.8134060970043644,36.320544607700356,7.656005622925819,-5.163128379550055,4493.0
0.3873967828906105,54.50399820820644,0.6787920218331718,-6.775224142265042,2838.0
0.5137551023701145,45.5293246359423,2.325010001818502,-6.390775559061534,3496.0
0.18446439549039284,39.54312990191994,9.90684422594072,-4.79531962539919,1637.0
0.030777527073817756,13.510859728506787,3.170719471073533,-2.1620920395872165,298.0
0.3865355227697046,30.34531177072179,2.716333075163201,-4.999532412098511,2818.0
0.992969618309823,40.524019939925786,3.3941606299089178,-5.748306352664498,5032.0
0.7698113338185413,39.13643765042581,3.779833969275096,-5.6490630835167055,4420.0
0.33033189044043865,36.02858667863586,0.5424727610305188,-5.634561151087569,2575.0
0.12253827441794851,20.988309861784415,2.1466047662834353,-3.7313364588006857,1097.0
0.9619419866653071,21.592263018877944,1.8424783998402183,-4.226719171825321,4950.0
0.985453146245542,26.342162887994398,0.8206601345183878,-4.565531039136221,5029.0
0.7001607657049175,28.864228400632598,4.633154707097439,-4.7627540740981855,4270.0
0.2595022670230027,53.39042097033054,2.4132003820468078,-6.556746728853083,2105.0
0.8108916834025415,31.43840309703117,6.686063069262766,-4.417099433945374,4595.0
0.6199767267805998,35.19048268222308,2.8926561887561517,-5.495258586660107,4026.0
0.2784329517422732,52.355299526469906,0.8782950199564161,-6.552974933817935,2291.0
0.9572563326984486,28.091824429268065,1.041129946880608,-4.915628935424266,4960.0
0.5535714481923877,66.70856055398458,9.828816720268035,-6.969397669825671,3740.0
0.500981575874786,38.75646103997388,5.503903835681704,-5.142672289954897,3529.0
0.7579619598330257,49.7526137258299,7.471132267789098,-6.366464608759717,4346.0
0.6980632018188045,32.54762234072255,1.3064570970527611,-5.239508080463597,4265.0
0.4904575077254467,33.74869719741333,3.778361732541339,-5.2227281668686905,3366.0
0.002224120151014697,,,,22.0
0.7511566429585582,33.74540383175383,2.119559498547992,-5.465323810958195,4425.0
0.9058796984086205,38.00545238903108,2.440631752022913,-5.769002913774327,4846.0
0.5435369001759272,50.58718563850785,10.575858659543062,-6.134443568668556,3655.0
0.029602964654263375,12.631656917082797,0.8847991075261624,-2.607980975829046,287.0
0.31834796081036554,45.02791509790003,3.1779937920009007,-5.027576049811835,2424.0
0.0394238249651605,18.8663398330065,0.6821635346038849,-3.4524208349257552,376.0
0.5488958677365258,26.932295633408483,3.8174585491151944,-4.649507540182752,3658.0
0.7340786793379896,49.021674608806975,2.5267088726923106,-6.614025105344701,4359.0
0.30565775232905357,36.657923888862086,7.88706915330661,-4.79818482709022,2433.0
0.7464343690839916,32.69288160333086,1.884590776602792,-4.903685878498293,4317.0
0.39621787756380866,32.88490703931909,1.513139978951915,-5.048600745732639,2899.0
0.8068328963145667,30.599638547097,8.151850388085604,-4.502270856342346,4587.0
0.9378716190276422,31.57216500739883,0.9400333079230486,-4.903263490376884,4945.0
0.9600693226553596,20.69839781091942,0.6411299532688677,-4.034092375823987,4913.0
0.7378384794420055,32.97936136353192,0.940278088895217,-5.151645939415505,4310.0
0.8852318255795829,46.037208305403865,4.245469953590419,-5.666123906879928,4784.0
0.9428130972838714,30.430251437866495,0.5622441157950919,-5.202742158757563,4933.0
0.9009256931248472,32.988095246889216,2.657856551214359,-5.425029700509375,4835.0
0.023261739546046267,10.869657296881014,3.3031984706223345,-2.2511265037836545,236.0
0.456424790619987,40.13808140451986,2.763045536557926,-5.883422672243244,3297.0
0.3530433362261025,55.13964069398041,2.54276309390945,-6.861306155400584,2725.0
0.6529675038963754,24.592737364448798,2.4902276595386286,-4.621046937990017,4060.0
0.6111300536982203,30.093788923537698,0.35254677423895964,-5.290490337210767,3954.0
0.7643825682055981,31.524237140249234,1.6511820506657262,-5.370528631851048,4459.0
0.26225365626419495,22.741944784152334,2.4225841733147564,-4.336771324113266,2173.0
0.5088634585058558,33.880878906141774,4.045769308291717,-5.2946758766594995,3440.0
0.031055690850350315,3.6986287472614334,0.5093124383693245,-0.11728229016291446,288.0
0.3422808483409856,40.98011131272029,0.9806460414444259,-5.950686898188558,2683.0
0.7460759594847199,40.83813548514115,2.9467811727967947,-5.90093834886655,4428.0
0.18262597863260754,39.10651348223414,2.3066962991982365,-5.443209473121694,1667.0
0.3394719477580572,41.467956159373635,0.9406295282593236,-5.986866864498237,2640.0
0.9899664934978591,30.278399508288437,9.982327382409292,-4.236222534906925,5131.0
0.15396249766548153,24.250535151382973,1.0996375182476603,-4.074243780486983,1334.0
0.4497847540846409,44.914574418238466,3.3327018550341494,-6.10589130693993,3157.0
0.9392025723213894,27.96417220134724,3.865459946351092,-4.741280419858817,4941.0
0.5996250144373727,28.035699697118577,10.141142911242186,-4.134755039917475,3977.0
0.8072459811632178,23.709557207649503,8.612060499860585,-3.2187291313769304,4561.0
0.6741102364451415,33.042547602089144,3.91906567627578,-4.866567853559304,4183.0
0.43005555576729837,81.34204062681202,3.163053177825523,-8.338817359180041,3171.0
0.760899802453741,49.11671242096905,4.1427615309384676,-6.321381722805001,4451.0
0.1871616499014982,32.87731982659559,1.961623804293378,-5.243451797835884,1712.0
0.6095137941833912,33.13629797338857,0.7287464839173322,-5.460060832363924,3905.0
0.20854448948863846,43.39335292768086,3.077832604492807,-5.938846407071518,1766.0
0.9062562228656891,11.294576499902368,2.99482015482128,-2.84114052865958,4849.0
0.3920244193854039,50.50438030696047,6.984589613068041,-6.210588977323552,2905.0
0.03097152765107325,16.776744521905812,6.630914242397225,-1.689821677935877,298.0
0.45553156668849515,68.18032832395434,4.945478846132253,-7.585323513459099,3170.0
0.5706532882750884,32.74723542113506,1.8049735303595904,-5.295869482244986,3853.0
0.00756199086284115,4.834173669467787,2.4565454829146507,0.21860314208903592,72.0
0.36838945740581186,41.8052319253537,1.7542014260436647,-5.94313005207172,2794.0
0.08822949277336556,28.077093612893353,2.2889235683341984,-4.477836519835081,828.0
0.6243314695478889,26.46886398323039,4.043989898230149,-4.284133518531294,4004.0
0.39602794159729016,31.05385958261611,9.053173497470665,-4.516031752296964,2950.0
0.19969082202167576,26.330260920257132,4.0394476149655985,-4.329851101081665,1717.0
0.5983191348211826,35.704145855040984,2.7425547466142786,-5.551296649844472,3861.0
0.5677627536586723,31.67563919228321,1.5151538473218589,-5.34425310714561,3745.0
0.7042367957987443,30.032448547628874,1.0312549046180635,-5.239075995823148,4260.0
0.00705688799473092,10.569313039901276,7.353874525905562,0.18552110346635128,74.0
0.9697581580611899,30.691515442768054,3.5675746937070887,-5.050393314434025,4937.0
0.9262398124348389,42.42424373881386,3.4447237158303796,-6.132893151182969,4949.0
0.7708099545203714,26.346564479071017,1.611776291677887,-4.910637955031654,4565.0
0.5139320848984671,40.97193560497,3.722979638740952,-5.761218424233095,3494.0
0.2039884352729473,26.43597553823792,3.491847421939372,-4.2011020962577295,1707.0
0.15977056307800575,28.76796195573786,0.2337882766192335,-4.741840517615706,1370.0
0.3470487565716248,56.15048231292891,1.2971345749211285,-6.657596502556104,2697.0
0.05446379073743901,24.5127833065517,1.2365818400064255,-4.083469272102136,522.0
0.4702872834068408,52.03692634510349,1.2888755509762584,-6.636184777557238,3329.0
0.6044089825933259,55.90224862325918,2.0965285677101013,-7.09451461641727,3888.0
0.6669260296006884,39.292231043811455,5.130210336754817,-5.623989691233439,4170.0
0.10765268579515563,25.706730465788617,1.1289057460842764,-3.8801445454600185,984.0
0.5101063439253404,38.04897437122298,2.273646445769294,-5.843293773584643,3525.0
0.606068189028792,67.94836980498935,5.161084903523666,-7.660586896666152,3923.0
0.42636330953127255,45.33353543488897,4.098342991523637,-6.176930846922655,3171.0
0.5427203750647648,38.09353922312229,2.3964120122079153,-5.623346378978776,3656.0
0.9957812722334378,29.928627866456075,4.332277066823447,-4.951585555414325,5125.0
0.9753257055807462,18.300306190212577,4.420370456570096,-3.626899067087636,5120.0
0.34634970233094375,39.917543605064495,0.4340017986285123,-5.278481297387977,2689.0
0.6419432912578124,32.333569155946485,0.7331339282872655,-5.159031138333679,4098.0
0.9031068685201219,19.603428179146974,6.106950344423613,-3.578920195777122,4879.0
0.6446467405918743,40.781663372799215,3.931204700436215,-5.937764965198488,4074.0
0.7243479454551844,11.792419158824538,2.4742548712184083,-2.8499767385247283,4340.0
0.17590982775444286,32.41097140377044,1.3379250860656624,-5.150821725480102,1557.0
0.005782582203639142,5.885714285714286,4.145454545454547,-0.31322104113785676,64.0
0.9474983325159132,28.55058294205577,8.37726928700155,-4.030318293536311,4966.0
0.5409464467223468,34.08782479381377,1.8356155095637794,-5.520210560786572,3626.0
0.27702719600307923,58.21437874578585,0.036517886764977414,-6.631983202671248,2311.0
0.8719673580204618,37.318070035742565,6.587624386531264,-5.386813361738891,4817.0
0.6378739672555276,33.26270797208895,0.13968175129950738,-5.574819783659753,3962.0
0.1981417670854072,33.42362434228843,2.861962317375149,-5.122037679292183,1674.0
0.9871494918634733,14.030047668679604,1.75676218893698,-3.461800665336293,5115.0
0.47476221565393817,73.43255699192605,4.455866336540933,-7.93371698997481,3383.0
0.34821848590309556,36.75214101165064,3.789777383783732,-5.454443742907858,2767.0
0.30744248947223385,43.821959883922005,0.8983400638360877,-6.0966776266569465,2385.0
0.6480509097052313,22.619108761417692,5.730554463925305,-4.008094944685478,3997.0
0.5782437160142899,34.52102317993995,0.5282315736498301,-5.545825483629418,3762.0
0.005309068750218304,,,,71.0
0.5893612236247202,57.729643999294126,1.1072770506651317,-7.18308992838307,3832.0
0.30561260593217754,29.627790369198884,0.29726345317287595,-5.229466748661015,2385.0
0.7663075237463933,32.553363300080164,0.6202404055029284,-5.535186142531187,4496.0
0.6450755875177192,39.98827318143306,4.678472562410794,-5.718151790585622,4013.0
0.8601854287049661,41.52982571734107,5.825111527281225,-5.70531167003818,4738.0
0.48002646494546986,36.529505444917184,3.296974525388718,-5.6299545083823475,3365.0
0.2503304773962831,28.650498879739658,1.4472547667009805,-4.530815563625625,1999.0
0.6442019083941981,37.5222217015784,0.22559632115206482,-5.401181294031794,3965.0
