t2,Bowker,Stuart,QS,mut_sum
0.48406702004577806,9.902325076864559,2.0110617415524175,0.6394742071762862,4976.0
0.1563933097855542,17.537821362963832,6.598601610814454,3.093680490612651,4094.0
0.6927541421235164,3.111459345089319,2.43175547838765,-0.3837804657295928,5422.0
0.6478596404426049,2.392456129909076,0.8353776030010805,-0.20609078909331685,5421.0
0.47917102203955164,11.901081417012747,9.685764159364602,-1.1983072728362087,5040.0
0.037285252571132355,17.105658123912487,3.979568436511969,3.572984705036815,3585.0
0.5679009870575812,8.72029376986303,2.96983712742755,-0.13600858782485623,5270.0
0.4526672305439413,7.589127952840963,0.9351811528735888,-0.7800550941878396,4962.0
0.6659227847482522,3.1352043636370395,1.2530091898671876,0.9251530496015048,5428.0
0.1015579792853687,7.74301722642235,1.4867183070677668,1.9718808039417712,3859.0
0.41348395633673796,6.309960550703735,1.5106696502013848,1.8985819568009001,4873.0
0.4156352512417485,2.206648612680091,0.8521659269483586,1.0727748403188047,4936.0
0.12208679557388114,16.61942062923298,1.7344581347186354,3.4827582298736224,4030.0
0.7242733642742016,2.684029746789818,1.7580233979972628,-0.27218736269982063,5567.0
0.33799694382201817,2.7952710357450696,2.7670155032353954,-0.044599775606490644,4700.0
0.946504933814958,15.588212795448182,3.183920458994581,-2.8592144036937843,5851.0
0.1813234189720423,21.35349120443277,12.257416010671301,2.8344797168265288,4206.0
0.15212838687351937,18.973377308106315,0.37097734827629625,4.050552402770461,4049.0
0.14746471118822002,10.016128457777585,0.5809619878324941,2.73635155377327,4015.0
0.16067511502979526,16.02173602160869,0.09652317274813493,3.413051011539228,4114.0
0.48512226201779196,6.0202379503093955,3.5681681925829225,0.11594366341047421,4992.0
0.9376548776736267,3.324148694529559,0.8468646268912126,-0.8629395336712015,5851.0
0.05172383225717647,29.638760091029702,0.8553289959499522,5.095896451963126,3642.0
0.5383381175561153,3.7862953624240783,1.1552588510056643,-0.8885867106955886,5177.0
0.8692584964493121,5.635706771051008,3.6343463208159372,-1.3849357558586828,5879.0
0.6111760467769025,8.795159040316399,5.45617612893313,0.5283075781686533,5387.0
0.002540537527519704,32.64982025672179,7.0846486920345395,4.872275875306186,3442.0
0.3811151313953445,5.189132914948088,3.9094550731163813,-0.5165042753949008,4779.0
0.7487181984666983,0.46876691345389077,0.1565820018702947,0.13213583522877526,5546.0
0.6124922301555393,8.723135684435906,6.324704943486639,-0.0947004607312153,5371.0
0.2270175836935261,12.512050845636995,2.3944173489390166,3.0062130353418945,4237.0
0.28059293355291426,9.450076790527932,8.778878101782073,0.7334621303953961,4555.0
0.8818422286407909,10.09968175804586,3.1629231635962265,0.9877985275020507,5766.0
0.006436868253648309,63.377369375733494,2.5161330760441087,7.45448905266578,3520.0
0.8944947555801566,2.6017735915821842,1.5879130390638503,-0.700634205166185,5858.0
0.007568765220331675,31.838586149938436,5.072236705336734,4.750585373431701,3456.0
0.6429329215640345,5.382335957462072,2.4013662394359745,-0.6040606701404159,5345.0
0.07463196557474883,18.26785471166054,3.829621836939245,3.6904234068913926,3738.0
0.7276425430526048,9.601706435127173,2.3926855841299455,-1.6724931117712447,5512.0
0.4519407654510593,3.6380033184910427,2.057211353857592,0.008299604586301666,4950.0
0.5621622839700825,6.762797154995305,2.765766136568477,-1.6181500622751923,5249.0
0.1782875620545471,18.922913649066064,9.788668721185692,2.6458367245827,4223.0
0.6433543978567294,9.349427902555666,1.0558490585156481,-2.3069888668854586,5440.0
0.5621208181015273,8.410709517305158,2.5800367005085287,0.7037823571821028,5216.0
0.4333960141821904,6.013271018049712,0.9284922314308968,2.0524251718061333,4856.0
0.5918669019219457,11.064736381687842,8.609405429785088,0.20203892358634967,5241.0
0.37007339704613706,14.698120877741985,4.467467933126573,2.690113918526546,4728.0
0.9952494345047942,4.740045572221357,3.4034478089185267,-0.38642617559148557,5979.0
0.3450718122280442,4.239999983105627,2.448091502221395,0.5884633985886895,4747.0
0.26284239536737675,9.001967419748253,7.461991572983491,-0.3830631152067654,4494.0
0.5816699005557364,3.3753024811130174,2.647681474424813,0.5762317147710264,5245.0
0.15390306674220122,9.652654748417573,2.784474859087944,2.6048452650972607,4067.0
0.10966286938015812,15.524574702927385,0.6454532031230595,3.3611938220170106,3878.0
0.2345135218895903,6.227285816322769,2.8529103009592762,0.16603105624004727,4362.0
0.8806878623222681,4.062113378535479,3.235676376191975,-0.5578747225815884,5707.0
0.800257661438361,2.7342649480254506,0.635587936619373,-0.6709455615172987,5730.0
0.965227598823786,9.266375283124155,0.7986244304829095,-2.1913880300151836,5961.0
0.7952703015484885,4.128298192765039,2.412693332963838,-1.1872294150149083,5655.0
0.2931960129765887,1.2123857322095954,0.8654634102698842,0.4223973729369789,4538.0
0.06111151510182222,20.251052274980974,0.3296320469101538,4.224083132278744,3695.0
0.3179706982521533,2.701263566118291,1.39843392741628,0.8717174916229883,4700.0
0.5114256125871649,6.943623246864103,3.1225425302285896,1.3199047170155014,5093.0
0.7419746567789728,6.820437540988121,2.3672652985564904,-0.9998777073262058,5540.0
0.09077860472462773,19.88276466696972,1.8463038265748808,4.101546565236924,3906.0
0.9014982236332671,5.510973828080839,5.423484609264814,-0.1936718005698576,5744.0
0.9378879787009374,1.7850831915200924,1.4019654512862487,0.05727650006504028,5917.0
0.25868675078804226,9.214337250750738,4.457996073576614,2.1736311310613603,4568.0
0.8085831529824865,4.001782860340382,1.688205996971887,-0.5835434447570607,5683.0
0.8998225567530661,5.632860900308151,4.514294663418443,0.9381096252087199,5820.0
0.9939285049518065,1.4813678797979466,0.6924230857858537,0.4101079392522723,5853.0
0.09237243404537143,19.079577155029718,2.535374048604921,3.5883228940079475,3944.0
0.2759476650838001,4.124571886705015,0.07393681286730093,-0.2824684279088855,4421.0
0.6242286324552081,8.203656436305057,5.774453773588345,-0.05167112099974218,5406.0
0.6634321373054465,8.450090430835083,2.37713594412837,-1.5887850010477182,5457.0
0.5465728007398846,3.096226749323261,1.371861368760352,-0.6293311832517214,5275.0
0.264584388999199,2.619853433441344,1.6900885828464078,-0.019823673542548038,4448.0
0.721087727789926,3.2207586744559817,2.695515171594588,-0.09812692002992038,5512.0
0.22824440145554403,9.802605422032725,0.7451935892706013,1.7986401259016453,4368.0
0.8838107558206303,3.003634571616339,1.4626557798807196,-0.586634566797036,5860.0
0.11742218768883439,26.35889861147927,3.2318816486017115,4.132224551988587,3907.0
0.9294896621559033,8.610079196604534,1.6033977656781226,-1.0639102490801056,5837.0
0.664109461664569,7.402973631164455,4.197744818600782,-1.2191388724051868,5415.0
0.7499699903918464,6.540815389162937,4.848439900130771,-0.6062218727788732,5451.0
0.23667219545532936,13.533984026467309,2.972240002017483,2.5422008496108273,4412.0
0.4558197508571834,13.177236588302375,0.2832531455776327,-3.330601976747588,5005.0
0.1965398098617076,4.032159271726156,0.21118985240102767,0.8907674922397368,4226.0
0.399251923836901,6.324620563640177,1.115492377921858,1.1996079140500235,4922.0
0.14616907092094555,11.140919244217535,2.102269597774625,2.634759443300583,4078.0
0.1348747001835774,7.9471743281638565,3.0057308809748333,2.02950029058204,3974.0
0.7113357907964001,16.24734891812575,6.766468320055001,-2.8769106098217785,5558.0
0.6783687939471993,2.8900172223388454,0.8891336448338205,-0.35591608482521764,5446.0
0.9090153171268707,11.915511545453604,3.621503940433869,-1.9889280772577274,5837.0
0.7459689371609808,9.195430309795471,6.436485240665034,-0.3602069052245382,5594.0
0.8521157810335027,10.377639805342998,2.5540909922783985,-2.102663223211876,5739.0
0.47903496028059467,3.033246661263597,1.066499430518703,-0.8838846364442864,5054.0
0.33309208286337266,8.723373513590108,7.459387065425673,0.0530097584752392,4718.0
0.24376676602302616,13.969896395366185,0.8512865548069929,3.060114891693105,4453.0
0.36647119047632437,5.514213802175195,4.299678078040982,-0.5014954970951437,4809.0
0.49685534921246555,4.617986062354056,0.43765591885109756,-1.5140459306911223,5145.0
0.7923880062660181,3.119220146026203,0.39957230675852934,-0.9254646254304242,5645.0
0.8678582507925796,5.708811988890599,4.69003562692243,-0.7709703280238582,5801.0
0.9833340323913122,5.7734967378529225,4.620830363583549,-0.6814038958454867,5973.0
0.29130772039507036,7.321146894091228,0.5363365858912741,0.10244287039442246,4509.0
0.2021857651666269,18.903393527157412,0.48520970201113245,3.4755228007085797,4246.0
0.767067678487412,9.111969001507944,1.9775179445273645,-2.1842439012721853,5650.0
0.5412628468688331,4.053557527488027,0.20112973087647762,-1.1260398990305756,5151.0
0.5016610461931209,9.374603928994734,6.640516299576049,-0.08477171857842287,5153.0
0.22963986537522618,0.5625262290941392,0.17045744143726926,0.394258362282084,4309.0
0.46485434276004667,12.718618818809864,6.461126554211946,0.6173584494760148,4993.0
0.13629189314754542,6.107186937003505,1.6438482194476238,1.9365663356166103,4062.0
0.20681230009051743,13.400876907102013,0.4246786102372482,2.7947579103973266,4292.0
0.3485364511119865,6.3092529763287075,3.9082527344419282,1.354446635572849,4736.0
0.37965376082925995,8.036040295185455,6.014862509193732,0.8076199880822493,4842.0
0.7135308682560558,8.181544315237415,2.105177825588976,-0.03232015578290551,5472.0
0.6273598496644872,1.7284147518531034,0.5661436232761798,0.057060204668483515,5320.0
0.31647642650382124,5.283073879269829,1.6603672505128106,-0.15794893453763523,4663.0
0.9631608676532688,8.133062034696287,2.3624390123544097,-0.5220276968293307,5855.0
0.8622150757485467,9.051365298100043,6.078512186397693,-1.5276060181364408,5749.0
0.4024150806753203,6.1596574579891925,3.424356751517685,-0.24443725766952365,4964.0
0.36502636553820644,9.240012851493226,1.6026012000822762,2.2661350847589463,4809.0
0.7449082366369384,5.336102657737067,2.9494168817963793,-0.5307792171487977,5678.0
0.8072427015527693,7.787571155171302,6.856487361184245,-0.20083850816703513,5646.0
0.9222326688201269,3.898151296036704,2.1220696978506495,-1.2569686101338542,5799.0
0.438864273289016,8.361813852057844,2.2467905282577174,2.262225979198985,4908.0
0.45680435595207525,7.450047355024923,5.870997859257441,0.1353517544999725,4956.0
0.4444108634159343,5.033721349552486,3.1558710095900784,-0.9026876245967563,4879.0
0.7912755949140221,6.121872491339426,0.5913534066531749,-2.1568136806509477,5635.0
0.05786080037048624,31.605922439932232,1.9010328984274802,5.162998990548015,3727.0
0.12737264947652993,7.312259287071707,1.2879860835140926,2.011172437801718,4019.0
0.500867996740501,2.4995437298380088,0.9997324281213107,0.5616483720876171,5096.0
0.0878185120753805,21.33086485218044,2.357148156964179,4.117787376352352,3932.0
0.5501089657279794,8.411539718333325,5.266364383000051,-1.5926779257863857,5234.0
0.5650664066191293,5.304110989979037,3.5863736899142435,0.007331228464849603,5278.0
0.3635757123562572,6.167014186462915,0.6016249476334531,2.1695702065062985,4759.0
0.9788884626697312,9.328793154666949,5.757264590441024,-1.6612563075945534,5945.0
0.27578671047437275,9.478819858905194,5.6886642123150475,1.7502866898607765,4526.0
0.9898861130950586,6.517532674089898,1.3207060478817254,-0.012783398522595205,5979.0
0.7265485025933677,5.214301560347526,3.8079917965653274,1.1145584671996316,5626.0
0.9712140673415434,11.33300110156404,2.9090248516390997,-2.7402637704777266,5912.0
0.15533608562618673,9.037354306405199,1.0125879557250204,2.707158837538704,3994.0
0.3790183077399194,4.005178812665553,1.6988948775598716,-1.013309709384954,4942.0
0.46718919103057965,2.8165986980264877,0.8255184678178965,0.9394148146776047,4957.0
0.3096583406901602,3.842752532010126,1.3917129031710416,-1.128346744123597,4641.0
0.734517921210276,4.128533018082675,2.1234844400129336,-0.2892146638555636,5632.0
0.16236279911573914,23.155753578306385,5.991081979294814,3.686115235663142,4128.0
0.5538719065670613,6.17055912432312,5.304322580467016,-0.4351598667858276,5245.0
0.36250852262385036,6.651854490102205,1.9927864485621405,1.2697796902574598,4759.0
0.969833053907509,7.732564920665437,3.8739237181283968,-1.4397234016331422,5896.0
0.7200700053622677,1.6891713035737346,0.5786951851593718,-0.9770988407147492,5572.0
0.20678810717852336,4.170278412139666,2.8073204731262935,-0.0859506484510519,4124.0
0.9439975883582947,1.6905456874440157,1.2179671805626353,-0.5550347161826731,5926.0
0.16474366294858545,15.402848070973373,2.178993758437678,3.1877569272550983,4147.0
0.7547511334254167,5.341465093275593,2.370150693585203,-1.6754644250817994,5596.0
0.15850649410425377,16.250406912940424,4.922229759959369,2.9136391101592873,4138.0
0.7459388483324734,10.93791412457449,0.6256815035173282,-2.569570514662611,5509.0
0.008004143916394812,40.181718155600855,4.969074747034444,5.719721371413274,3511.0
0.29397535343663106,5.726437146730521,0.6584055166876766,1.469904823715445,4558.0
0.1517144522515127,3.0513107161558874,1.3289026401161403,1.2014024834321648,4082.0
0.536429422471554,6.150303659813458,3.166341857117983,1.339085493738649,5171.0
0.10194827536718853,32.83329134669137,1.8553518703886185,5.343194189210698,3903.0
0.7242123629084736,7.020065316779549,1.655447840615768,-1.628646099852366,5521.0
0.5751585468801936,8.859745911340589,3.690847681402965,-0.898482459352184,5240.0
0.25488052885220747,9.648222612650445,3.699223104859924,1.8302163315783586,4362.0
0.5121546341657452,12.6142094654774,9.784963400333778,0.3458578833998054,5024.0
0.7953454027755203,15.943740021992413,3.4182384577710065,-2.1202410819744335,5777.0
0.019855460299859073,24.323066108202163,0.017438406826066663,4.834637269272694,3517.0
0.6400249279906819,11.418625392939433,1.932627019581081,-1.9356694886071826,5426.0
0.6621072175818612,10.736629282627959,8.558819834435903,-1.354216552163315,5492.0
0.025237761421996074,35.16726103334936,0.38751711739881856,5.4461558665174294,3624.0
0.2919230695852393,14.78405897220715,2.6278743953804757,0.7040324792387046,4514.0
0.31476417994689876,6.670894397683091,2.7016553487548083,0.4846200165894575,4549.0
0.47580792936182004,4.347433041797768,3.428362768596039,0.9179896094051203,5057.0
0.5363668209601247,2.4782434043150756,1.3239832761212655,0.2781097359919375,5154.0
0.1649883404762792,24.235790455958664,13.943752565917634,3.0394269081979908,4289.0
0.08242233257898512,23.531093589337672,2.2608752007921753,4.407221786059341,3885.0
0.388761854553793,3.340804291216506,1.4704854659360653,-0.4325931705603067,4829.0
0.38495874801394125,3.7531032410564618,3.345237833786292,-0.007452483985243258,4846.0
0.09623768253804743,24.40783476165751,7.082426772981854,3.870570233866832,3859.0
0.6187861300130593,12.241023560186838,8.52960648042109,-0.4820326537332483,5374.0
0.6173593137801867,3.5374505820826574,2.557072051349002,-0.6899693078653811,5337.0
0.8235544065242373,13.396292031830788,8.200426797109008,-2.067141493427847,5712.0
0.6194885981404583,2.593420725605083,1.5870918454422758,0.914801788537853,5435.0
0.18857107966635633,5.8939541967844775,1.1898568556307199,2.0102301082908385,4245.0
0.623175187224905,1.799215295451719,0.5094341277497818,-0.4202556814535159,5350.0
0.1534292718820024,28.06877720350508,2.3011471509752814,4.620929662580256,4171.0
0.3081570605347843,8.462244071194068,7.540042107382393,0.09315391244634967,4545.0
0.6549681095495858,7.718268066828481,1.154139108620453,-1.1727378187766204,5466.0
0.6587420364124827,5.4169128776271736,2.9629452174616033,-1.5188958358690408,5418.0
0.6292273395543623,1.272557979196468,0.3717057805540302,-0.551537321327903,5341.0
0.059657055327449915,37.69207836307862,2.064362745322897,5.386515034950126,3624.0
0.3975249043925152,10.2887752682274,7.177020820085012,0.9461462608038115,4770.0
0.9486232873393026,3.024023344645629,0.6188084826472333,-0.9094312857767275,5861.0
0.38813035500397575,2.4696038957047053,1.740461663541682,0.33003302650554167,4915.0
0.8867366214121579,7.914078234368791,3.9277830500532063,-1.5058097980373433,5728.0
0.8314176546640549,2.6262589475856637,0.672173661063287,-0.9758106215533366,5820.0
0.4074495292892627,1.9383116665395952,0.504560940949427,0.01522604530187165,4920.0
0.6090749687611432,16.18676554224783,11.386492768493428,-1.5321063222576916,5319.0
0.6169542149917611,3.5383534603691227,1.7919064999026841,-1.1621667709199794,5395.0
0.12046109637775615,16.96942204416784,2.250291252858381,3.2319345172338676,3932.0
0.8661152969908873,3.5264139705906654,2.0982826771002805,0.026755099572226725,5892.0
0.6932536819911429,7.753801353999082,6.504673132639586,1.0322096314423468,5512.0
0.6192084802511182,3.702260714386587,2.921150963916764,0.6683205733272676,5379.0
0.1491124279381042,5.937255505346847,2.1987857293466226,1.4891761718229164,4085.0
0.19248380179241742,8.151999442698681,1.865010335031263,1.9979910976143924,4205.0
0.3976461510674979,1.2929556338171793,0.9972996620682827,0.1307768541890637,4773.0
0.6270558140540519,5.744726159182241,0.3585048462290775,2.1802149570177902,5361.0
0.35462224911288087,3.129612641403913,2.7926933621588557,0.07018194686493714,4728.0
0.36972319398359954,19.384440586632287,11.002521997166957,0.9317040105202808,4766.0
0.28835162490419053,3.852390263226316,1.9572127426360848,1.2757424125229968,4492.0
0.836234422239,5.360049111154303,3.2543040958547325,-0.6161470454268451,5791.0
0.9572258039446632,4.343196339656253,2.7039106464979015,-0.24387623905651745,5908.0
0.5461157589934681,2.2754539761471677,1.5906720979625248,-0.5978435629207961,5224.0
0.8176888957696591,6.48646086465051,4.694399291616913,-1.0612977514472146,5717.0
0.3971017834029088,5.637543421522899,3.101960381130311,0.09872687332693895,4851.0
0.5004666107930574,7.1561095633105865,3.8121812437528257,-0.17645904469047072,5106.0
0.5822689039198689,3.480651883500559,2.675965096850783,-0.061884383088754186,5296.0
0.61512192570173,3.2447723268501756,1.6274959203859702,0.5188775174270841,5392.0
0.6686387776098388,1.7165239571563193,0.9674847772264404,-0.6339288126304086,5530.0
0.8830895501468322,13.55582041142099,7.187049552714738,2.515492735537957,5709.0
0.5153387632446886,6.4976080586759615,2.0808746668278744,1.5594404503134687,5088.0
0.9181309012293045,5.111199725042013,0.7917569153506195,-1.4530889066288246,5836.0
0.3881480199175914,4.4274275048641485,0.8679462493800194,1.3047836099367756,4861.0
0.28623039982028964,5.131005337993536,0.537250834027635,1.900141705323948,4489.0
0.483752813865848,5.108766519568408,1.6602296163823542,-0.1113852005512373,5142.0
0.1752129678647958,10.309432404020125,3.3717960935795843,2.373278221352777,4137.0
0.9501846028882149,3.359834960448719,1.1191286547725252,-1.324662120817999,5859.0
0.5304687110930174,2.0325945438671678,0.9714511071786927,-0.44147379096665823,5106.0
0.9888641344210359,6.830793737337757,5.368985795043298,0.27056132614928274,6010.0
0.7689816017085678,3.3965024218673396,2.422880971911048,-0.6226454435875143,5607.0
0.6091551618659727,3.1503800298049205,1.3358708497429077,0.3471438187719646,5238.0
0.8313980840723921,2.5909584173389244,1.310369135208192,-0.6737956724534845,5766.0
0.6097066547283526,2.7769043767895085,0.9861977860756592,0.35734319628667804,5372.0
0.7123209274199209,14.983753109016554,5.819897366696108,-2.4050403098706092,5530.0
0.6867493013368176,6.1005439065299285,3.271084732249999,0.6367831428957726,5462.0
0.882762591020091,5.51154110946384,0.31112048928849884,-2.2435512813105287,5698.0
0.9410651368212196,13.631986743879354,11.31504627116521,0.928115425038368,5896.0
0.026653485271225352,58.63388371350559,7.861005540056205,6.763187502494178,3608.0
0.29080893358448145,4.638501444386689,0.9224271924353477,1.4824991710813165,4509.0
0.09884050665055477,12.957319724430015,1.80380527861641,3.2856648291233257,3913.0
0.507439951071925,7.233124085485196,5.269776432432778,0.2565578441419337,5080.0
0.841295181456982,5.285265044038711,3.5242325666251664,-1.284517709643207,5714.0
0.9687206151904502,3.6930224914017225,0.2783912794089876,-1.0118760333359835,5889.0
0.16599153587231696,5.316007364528091,1.3469507885037884,1.5796719563082933,4129.0
0.2284941536770928,10.879020587908622,2.996432699328129,2.4601200379987636,4527.0
0.024894921190759978,30.404564967493556,3.4353149926673856,4.6731544684695345,3547.0
0.29874022800078115,8.922639877693571,4.249424880922027,1.0048734065786324,4580.0
0.822117105764054,5.993816555576377,1.9689287747684698,-1.9240603857266665,5640.0
0.8550029647602355,5.610532291534687,1.0506663012222717,-1.7836719604309743,5740.0
0.6612638839704958,3.8316355822694814,2.450855237252659,-1.075555423997225,5537.0
0.7071199027547932,17.22447978476626,10.37947041891637,0.6645292927357127,5469.0
0.24548588946892613,3.5064617502976976,1.630236956992687,-0.3904874194331159,4382.0
0.055411026182154655,16.36974399805362,1.421826510712232,3.782598390183905,3622.0
0.6447523325689912,6.287816819820948,2.6745786437442396,1.545814174039408,5560.0
0.48974751287205476,2.967384898957887,1.7031108704879154,-0.6415926475017767,5092.0
0.023364403318968274,48.278207573855354,3.7985821220489333,6.448504493544851,3633.0
0.4933208451587837,5.844330084103974,3.4259990015236426,-1.1896422765003374,5104.0
0.03467849521870314,21.764491826621672,2.6615936238011817,4.240637118513596,3527.0
0.7416420765403507,7.665806262003448,1.6491476513919805,-2.356938581222196,5629.0
0.30034810578210736,6.358892395212155,3.476336088560588,0.6995621196689509,4628.0
0.20688403901328922,17.16691024202127,2.3635567140396994,3.579272547760896,4260.0
0.5514265932869843,2.8594426354837905,2.2240817848523915,-0.6741706322854818,5267.0
0.8922019629533764,2.548099405666447,1.0959761306061757,-1.174979895098789,5822.0
0.009647488802793092,45.71964670621118,2.2496593110267824,6.288194962475779,3465.0
0.3804607045090015,3.363322924778646,2.4055497870515694,0.8938398951052153,4761.0
0.8278573752987923,9.402251710202636,4.731908310227428,-1.3099984465123442,5801.0
0.6623878676090392,5.407545208757218,1.447565725336514,-1.9263524726679946,5435.0
0.639915440215299,9.926005405500293,0.9894966149721212,-2.2956130478961083,5415.0
0.8334827514068405,11.738114120148484,2.0201007935799056,-0.781385341425364,5786.0
0.8638085237035387,2.2560133990975113,2.006404703618625,0.1334784997583523,5814.0
0.26337985150806564,8.381164370256393,1.124125891903835,2.3214364745297384,4481.0
0.08040612620511689,20.4201575020351,1.137536401345921,3.2138602529016382,3810.0
0.5864531130683269,3.9686720798855033,2.4751460229554176,-1.0275839020422466,5250.0
0.9769319913651902,3.751517300774316,1.9879421688526653,-0.923305395314186,6027.0
0.2139551355232172,12.591623044826166,3.36563859806101,1.2948088956148032,4244.0
0.29858307803834794,7.862718631364582,2.456895991629628,2.0271391629115705,4504.0
0.9020709568909435,6.869563497415559,0.4389340498349771,-2.1807013930895227,5794.0
0.15759783165360863,11.864278562570052,3.987695852881946,2.6760539569257555,4088.0
0.8206736680430293,3.8725518724688794,2.1684280362053707,-1.1062879277998199,5737.0
0.7522768170850023,7.969845906698647,0.5226194086094943,-2.4353257540410134,5569.0
0.6985845799136582,4.0585052533867625,1.1393567074964905,-1.6485866463866568,5446.0
0.7793295664872424,7.508643141705265,3.813181219680676,-1.0712015843361486,5627.0
0.2553005031597768,4.850917439776581,0.3285885137579804,2.0999096754615687,4455.0
0.369840841913866,4.401800261421222,3.2934052342564977,0.4729826047232938,4757.0
0.025305557809352508,59.65249419469387,4.796471921470428,7.088642785530837,3543.0
0.22284297304660783,23.094481938281152,3.9266559317796497,2.6563416047603954,4376.0
0.9820745320574601,3.43153117353359,1.703494792250169,1.001914744578085,6016.0
0.8412085431424372,4.253791872597265,1.908512266930191,-1.3326504849501013,5757.0
0.7903392657006585,1.8583950258104163,1.6758395849392835,-0.33975260242269756,5611.0
0.30126730193289464,6.5266959311646655,4.833843170991351,0.8284329890817534,4657.0
0.3882886721679859,6.2133435407543764,5.262395283041985,-0.13373883339742199,4797.0
0.4656374841305849,6.465871270528375,2.703866476705965,-0.5331920877454719,5083.0
0.3383259128700602,4.02467928665768,1.5193941906900295,0.5693756120997628,4749.0
0.9254596095470833,5.862427489289114,3.756955346327296,0.9420626398070071,5903.0
0.48154262798505276,4.920078099668913,2.1394175187222255,-1.4799029092059628,5058.0
0.14398563072213777,26.11563137058974,3.6152405865774764,4.507388467902244,4077.0
0.5448954749932389,8.041801618569117,4.079901157650603,1.190050261340102,5171.0
0.516356237360348,5.5370450641608375,4.174622656009959,0.48414666926484945,5133.0
0.5240572317671015,7.620414130029356,2.4588932261744376,-1.935678308133245,5110.0
0.26172819482913257,18.864940685596746,2.8852342344433586,2.6569843929624066,4431.0
0.7876051956976355,4.258118928578171,3.6899160585049353,-0.5529325576058505,5561.0
0.937996788402534,1.3352907254078672,0.33611471213711935,0.37501482799745234,5866.0
0.023317214652190388,36.33701209209133,3.452935342050673,5.603809225027671,3488.0
0.4045205884445422,4.906787877521398,0.6938350900361585,0.7121852568597783,4887.0
0.7590472691997355,9.6654681107861,3.466916778469301,-1.2229422598319117,5619.0
0.528380234652562,7.642087444994699,5.547775179094108,-0.09756316201582797,5074.0
0.751611864091714,7.442848951779677,4.286446171737024,-1.429438629861171,5608.0
0.45116240531062346,4.025263855140303,2.1613583968048786,-0.31979703884743504,5084.0
0.9180037385580452,2.6558611200997158,2.2388635225895848,-0.5130219111606287,5789.0
0.9642307806503543,5.346130290674305,4.2468227360223025,-0.03344495530391401,5908.0
0.8046413797042031,1.2679556784889332,1.233901401280785,-0.1342144408192915,5715.0
0.5499220505006821,6.610415783889854,1.3103866023544832,-1.6829911007403027,5280.0
0.4315494016271644,4.754547011804503,2.7652597460175468,1.3490664615095596,5038.0
0.09341279562694627,5.843486532623368,0.8484815486210904,1.6471772869684738,3858.0
0.3826593020950231,8.208389905928993,2.145932733909721,-0.5766128639656447,4846.0
0.6241597161570378,6.801357629806487,1.5172255473943825,-2.2220814014429586,5376.0
0.2673280209238017,7.637882489279564,1.802816767086997,1.8302242338103567,4481.0
0.2808538559162065,8.342567411035274,6.080955882278557,-0.522975388728024,4621.0
0.37776772582110874,23.010153961661267,2.4495516805232205,3.1783510729902797,4760.0
0.2442301704577895,10.525977905140335,5.5373623773458664,1.067931871934149,4395.0
0.7077164587143505,12.98887349446661,3.8396300718145757,-0.18300903220527595,5565.0
0.7592343336299604,10.828636926768135,6.652115485084805,-1.0858216869774577,5626.0
0.9045619873212387,2.9358588925927833,0.7669067290753788,-0.7629525788337705,5771.0
0.44340713356010053,3.2070698213333,0.9712794455793138,-1.0125593898299794,4970.0
0.669015192030605,5.504709038709587,1.977824504553087,-1.8509958781279234,5477.0
0.007025101343220319,27.289415369422763,1.1178507621904483,4.971917579774199,3470.0
0.6007595374667087,3.60375850322224,1.1199525350864907,1.1480989174448675,5362.0
0.17827933862909096,5.610858666536781,4.587431048138146,0.37405817674946307,4249.0
0.021676054188373817,21.279108313185226,2.306735737752957,3.511214678437921,3548.0
0.3762395443769433,8.725805723765113,5.568728354840006,-1.1902938058444992,4727.0
0.799420794827119,7.765459789143687,1.1650463681501235,-1.7983633447150886,5673.0
0.640727512493152,3.0717825129339666,2.521614521546741,0.4143000918856269,5327.0
0.061659224535071555,33.46468125830759,4.3885534414358265,5.266847746144981,3778.0
0.5347407895498026,4.736905504555097,1.608974208846616,0.15236696858087345,5223.0
0.12653432777408735,27.50670351503448,1.834090417203819,4.4998653684193695,3950.0
0.9336243920159463,11.047499073732382,8.67378802931407,-0.9467679216677811,5946.0
0.924475757784174,6.35281582446011,0.9598190903766316,-1.4702390865650021,5926.0
0.030891846433953707,34.58932187604903,7.480981096562349,5.033571942415119,3550.0
0.53652392411506,12.672834603171733,9.448601568617365,-0.5991040691781679,5231.0
0.9127031930101208,2.3381762340956804,0.27332154923546187,-1.3451359958118008,5867.0
0.37003117802480257,4.727994128357521,2.7594794906059184,-1.065649424817534,4676.0
0.35300076076031484,6.263218237393911,2.224042068880982,1.7656734198826696,4728.0
0.6705346326263716,3.452598097793767,0.36029214726304076,-0.5206360516611462,5458.0
0.8170872928097657,7.000236127726027,5.607309899295339,-0.05272058046738264,5653.0
0.3318531332674033,18.993583009692458,11.335648092530672,2.070586676488955,4668.0
0.16447920671740257,7.673924822759431,2.117324905827022,2.3000082406510227,4178.0
0.6890469706816185,10.117614009438254,1.0408490906219567,0.787021201606106,5609.0
0.046183810570722406,31.60189351645946,3.7653216963693077,5.018257363816896,3722.0
0.4348283209012941,6.110536920632107,0.6050935354885527,1.3919042227684806,4963.0
0.6881976466378898,10.510861596900071,2.0840241648887656,-0.05676916852267961,5510.0
0.6424363464738286,8.734176898420529,8.215933755956693,0.5454521196854565,5531.0
